p1umv88,-79.91057474,36.07407263,uhs9_1247--udt13714,uhs9_1247
p1ulv47832,-79.90783664,36.07390859,uhs9_1247--udt13714,uhs9_1247
p1ulv48833,-79.91395414,36.07078177,uhs9_1247--udt13714,uhs9_1247
p1ulv50872,-79.90969224,36.0746377,uhs9_1247--udt13714,uhs9_1247
udt4763-udt4764xx,-79.91016142,36.0707912,uhs9_1247--udt13714,uhs9_1247
udt4763-udt4764xxx,-79.91011328,36.07077277,uhs9_1247--udt13714,uhs9_1247
udt11081-udt5221xx,-79.91006746,36.07311259,uhs9_1247--udt13714,uhs9_1247
udt11081-udt5221xxx,-79.91188662,36.07331429,uhs9_1247--udt13714,uhs9_1247
udt5223-udt5226xx,-79.90825299,36.0739395,uhs9_1247--udt13714,uhs9_1247
udt5223-udt5226xxx,-79.90665069,36.07451075,uhs9_1247--udt13714,uhs9_1247
udt4763-udt4765xx,-79.91024673,36.07065802,uhs9_1247--udt13714,uhs9_1247
udt4763-udt4765x,-79.91023952,36.07087369,uhs9_1247--udt13714,uhs9_1247
udt4765-udt4766xx,-79.91021157,36.07049588,uhs9_1247--udt13714,uhs9_1247
udt4765-udt4766x,-79.91021033,36.07058602,uhs9_1247--udt13714,uhs9_1247
udt17307-udt4766x,-79.91026994,36.07039084,uhs9_1247--udt13714,uhs9_1247
udt17307-udt4766xx,-79.91024797,36.07056788,uhs9_1247--udt13714,uhs9_1247
udt15082-udt18608x,-79.91279814,36.07037397,uhs9_1247--udt13714,uhs9_1247
udt15082-udt18608xx,-79.91403812,36.07048501,uhs9_1247--udt13714,uhs9_1247
udt15082-udt17771xx,-79.91280948,36.07039929,uhs9_1247--udt13714,uhs9_1247
udt15082-udt17771x,-79.912857,36.07031255,uhs9_1247--udt13714,uhs9_1247
udt11614-udt5222xx,-79.91428343,36.06694396,uhs9_1247--udt13714,uhs9_1247
udt11614-udt5222x,-79.91426315,36.06691311,uhs9_1247--udt13714,uhs9_1247
udt13090-udt17307x,-79.90874407,36.06963393,uhs9_1247--udt13714,uhs9_1247
udt13090-udt17307xx,-79.91025888,36.07033548,uhs9_1247--udt13714,uhs9_1247
udt13090-udt13714xx,-79.90795389,36.06879795,uhs9_1247--udt13714,uhs9_1247
udt13090-udt13714x,-79.90880293,36.06957251,uhs9_1247--udt13714,uhs9_1247
udt11081-udt13503xx,-79.91009291,36.07247701,uhs9_1247--udt13714,uhs9_1247
udt11081-udt13503x,-79.91017489,36.07307084,uhs9_1247--udt13714,uhs9_1247
udt13503-udt4763xx,-79.91029661,36.07086911,uhs9_1247--udt13714,uhs9_1247
udt13503-udt4763x,-79.91015177,36.0724156,uhs9_1247--udt13714,uhs9_1247
udt11267-udt17307xx,-79.91020809,36.07041629,uhs9_1247--udt13714,uhs9_1247
udt11267-udt17307x,-79.91071756,36.0700407,uhs9_1247--udt13714,uhs9_1247
udt13296-udt14783xx,-79.91027402,36.06918922,uhs9_1247--udt13714,uhs9_1247
udt13296-udt14783x,-79.91028417,36.06790632,uhs9_1247--udt13714,uhs9_1247
udt14783-udt17307xx,-79.91019107,36.07032689,uhs9_1247--udt13714,uhs9_1247
udt14783-udt17307x,-79.91021515,36.06925064,uhs9_1247--udt13714,uhs9_1247
udt13962-udt14746x,-79.90847104,36.07110178,uhs9_1247--udt13714,uhs9_1247
udt13962-udt14746xx,-79.90847931,36.07105928,uhs9_1247--udt13714,uhs9_1247
udt10938-udt13962x,-79.90850142,36.07159777,uhs9_1247--udt13714,uhs9_1247
udt10938-udt13962xx,-79.90841035,36.0711657,uhs9_1247--udt13714,uhs9_1247
udt10938-udt14928xx,-79.90847487,36.07161601,uhs9_1247--udt13714,uhs9_1247
udt10938-udt14928x,-79.90846502,36.07152576,uhs9_1247--udt13714,uhs9_1247
udt14928-udt5224xx,-79.90873514,36.07188768,uhs9_1247--udt13714,uhs9_1247
udt14928-udt5224x,-79.90841601,36.07167742,uhs9_1247--udt13714,uhs9_1247
udt4763-udt5224x,-79.91032275,36.07082314,uhs9_1247--udt13714,uhs9_1247
udt4763-udt5224xx,-79.90883041,36.07189827,uhs9_1247--udt13714,uhs9_1247
p1umv88-udt19014x,-79.91062373,36.0740872,uhs9_1247--udt13714,uhs9_1247
p1umv88-udt19014xx,-79.9100934,36.07469542,uhs9_1247--udt13714,uhs9_1247
p1umv88-udt11081xx,-79.9101878,36.07302079,uhs9_1247--udt13714,uhs9_1247
p1umv88-udt11081x,-79.91053372,36.07404646,uhs9_1247--udt13714,uhs9_1247
udt18332-udt5223xx,-79.90817172,36.07405881,uhs9_1247--udt13714,uhs9_1247
udt18332-udt5223x,-79.90814841,36.07409828,uhs9_1247--udt13714,uhs9_1247
udt11854-udt5223x,-79.90891143,36.0740717,uhs9_1247--udt13714,uhs9_1247
udt11854-udt5223xx,-79.90814891,36.07399061,uhs9_1247--udt13714,uhs9_1247
udt11081-udt11854x,-79.91013513,36.07298962,uhs9_1247--udt13714,uhs9_1247
udt11081-udt11854xx,-79.90881617,36.07406111,uhs9_1247--udt13714,uhs9_1247
udt14687-udt17771x,-79.91228359,36.07031591,uhs9_1247--udt13714,uhs9_1247
udt14687-udt17771xx,-79.91274835,36.07029057,uhs9_1247--udt13714,uhs9_1247
udt14687-udt4762xx,-79.91195522,36.07020994,uhs9_1247--udt13714,uhs9_1247
udt14687-udt4762x,-79.91224719,36.07024391,uhs9_1247--udt13714,uhs9_1247
udt16814-udt4762xx,-79.91198474,36.07027128,uhs9_1247--udt13714,uhs9_1247
udt16814-udt4762x,-79.91232489,36.06873327,uhs9_1247--udt13714,uhs9_1247
udt4760-udt4762x,-79.9118814,36.07026227,uhs9_1247--udt13714,uhs9_1247
udt4760-udt4762xx,-79.91187988,36.07023357,uhs9_1247--udt13714,uhs9_1247
udt4760-udt4761xx,-79.91173773,36.07017852,uhs9_1247--udt13714,uhs9_1247
udt4760-udt4761x,-79.911845,36.07019027,uhs9_1247--udt13714,uhs9_1247
udt4759-udt4761x,-79.91144934,36.07015692,uhs9_1247--udt13714,uhs9_1247
udt4759-udt4761xx,-79.91177413,36.07025052,uhs9_1247--udt13714,uhs9_1247
udt14273-udt4759x,-79.91134953,36.07014699,uhs9_1247--udt13714,uhs9_1247
udt14273-udt4759xx,-79.91138825,36.07021687,uhs9_1247--udt13714,uhs9_1247
udt14273-udt4767xx,-79.91090606,36.07006044,uhs9_1247--udt13714,uhs9_1247
udt14273-udt4767x,-79.91125465,36.07013412,uhs9_1247--udt13714,uhs9_1247
udt11267-udt4767x,-79.9106587,36.07010211,uhs9_1247--udt13714,uhs9_1247
udt11267-udt4767xx,-79.91094246,36.07013244,uhs9_1247--udt13714,uhs9_1247
udt11894-udt13544xx,-79.91250655,36.06698891,uhs9_1247--udt13714,uhs9_1247
udt11894-udt13544x,-79.91302228,36.06825798,uhs9_1247--udt13714,uhs9_1247
udt14722-udt5222x,-79.91387008,36.06689591,uhs9_1247--udt13714,uhs9_1247
udt14722-udt5222xx,-79.91414337,36.06698083,uhs9_1247--udt13714,uhs9_1247
udt13544-udt14722x,-79.91247774,36.06692743,uhs9_1247--udt13714,uhs9_1247
udt13544-udt14722xx,-79.91381122,36.06695732,uhs9_1247--udt13714,uhs9_1247
udt12987-udt13544x,-79.91159865,36.06692778,uhs9_1247--udt13714,uhs9_1247
udt12987-udt13544xx,-79.91255307,36.0669038,uhs9_1247--udt13714,uhs9_1247
udt12987-udt13296xx,-79.91025536,36.06784484,uhs9_1247--udt13714,uhs9_1247
udt12987-udt13296x,-79.91169353,36.06694066,uhs9_1247--udt13714,uhs9_1247
udt12054-udt13296xx,-79.91036022,36.06788256,uhs9_1247--udt13714,uhs9_1247
udt12054-udt13296x,-79.90980916,36.06615539,uhs9_1247--udt13714,uhs9_1247
udt4763-udt4764x,-79.91021116,36.07080939,uhs9_1247--udt13714,uhs9_1247
udt11081-udt5221x,-79.91009734,36.07307565,uhs9_1247--udt13714,uhs9_1247
udt5223-udt5226x,-79.90822541,36.07397707,uhs9_1247--udt13714,uhs9_1247
udt15082-udt17771xxx,-79.91277439,36.07036721,uhs9_1247--udt13714,uhs9_1247
udt11614-udt5222xxx,-79.91423059,36.06694458,uhs9_1247--udt13714,uhs9_1247
udt13714-uhs9_1247x,-79.89612884,36.07679,uhs9_1247--udt13714,uhs9_1247
udt13714-uhs9_1247x_b1_1,-79.89770007,36.07612371,uhs9_1247--udt13714,uhs9_1247
udt13714-uhs9_1247x_b2_1,-79.89772429,36.07597968,uhs9_1247--udt13714,uhs9_1247
