udt12872,-79.79619049,36.07218111,uhs4_1247--p1umv8,uhs4_1247
udt12872lv,-79.7961391,36.07219789,uhs4_1247--p1umv8,uhs4_1247
udt12899,-79.795309,36.06808836,uhs4_1247--p1umv8,uhs4_1247
udt12899lv,-79.79531656,36.06804379,uhs4_1247--p1umv8,uhs4_1247
udt12933,-79.80278079,36.07132052,uhs4_1247--p1umv8,uhs4_1247
udt12933lv,-79.80282505,36.07135144,uhs4_1247--p1umv8,uhs4_1247
udt13030,-79.80543751,36.0716606,uhs4_1247--p1umv8,uhs4_1247
udt13030lv,-79.80544507,36.07161603,uhs4_1247--p1umv8,uhs4_1247
udt13306,-79.79726392,36.07049076,uhs4_1247--p1umv8,uhs4_1247
udt13306lv,-79.79725687,36.07044896,uhs4_1247--p1umv8,uhs4_1247
udt13348,-79.79937643,36.06843048,uhs4_1247--p1umv8,uhs4_1247
udt13348lv,-79.7994254,36.0684451,uhs4_1247--p1umv8,uhs4_1247
udt13882,-79.79520526,36.06962371,uhs4_1247--p1umv8,uhs4_1247
udt13882lv,-79.79516428,36.0695975,uhs4_1247--p1umv8,uhs4_1247
udt14009,-79.79909763,36.06924029,uhs4_1247--p1umv8,uhs4_1247
udt14009lv,-79.7990558,36.06926559,uhs4_1247--p1umv8,uhs4_1247
udt14033,-79.80013365,36.07121476,uhs4_1247--p1umv8,uhs4_1247
udt14033lv,-79.80018262,36.07122937,uhs4_1247--p1umv8,uhs4_1247
udt14202,-79.80494036,36.06911839,uhs4_1247--p1umv8,uhs4_1247
udt14202lv,-79.8049898,36.06910484,uhs4_1247--p1umv8,uhs4_1247
udt14203,-79.79620581,36.06898987,uhs4_1247--p1umv8,uhs4_1247
udt14203lv,-79.79615442,36.06900666,uhs4_1247--p1umv8,uhs4_1247
udt14381,-79.79763175,36.07135425,uhs4_1247--p1umv8,uhs4_1247
udt14381lv,-79.79763879,36.07139605,uhs4_1247--p1umv8,uhs4_1247
udt14603,-79.79750046,36.06976625,uhs4_1247--p1umv8,uhs4_1247
udt14603lv,-79.7975075,36.06980805,uhs4_1247--p1umv8,uhs4_1247
udt14635,-79.79957291,36.06882531,uhs4_1247--p1umv8,uhs4_1247
udt14635lv,-79.79952152,36.0688421,uhs4_1247--p1umv8,uhs4_1247
udt14685,-79.797856,36.06927672,uhs4_1247--p1umv8,uhs4_1247
udt14685lv,-79.79781313,36.06924823,uhs4_1247--p1umv8,uhs4_1247
udt14780,-79.80347689,36.06898017,uhs4_1247--p1umv8,uhs4_1247
udt14780lv,-79.80342935,36.06899777,uhs4_1247--p1umv8,uhs4_1247
udt15022,-79.79702191,36.07283335,uhs4_1247--p1umv8,uhs4_1247
udt15022lv,-79.79698094,36.07280714,uhs4_1247--p1umv8,uhs4_1247
udt15141,-79.80827953,36.07097669,uhs4_1247--p1umv8,uhs4_1247
udt15141lv,-79.80828708,36.07093212,uhs4_1247--p1umv8,uhs4_1247
udt15142,-79.79512164,36.07090824,uhs4_1247--p1umv8,uhs4_1247
udt15142lv,-79.79516549,36.0709357,uhs4_1247--p1umv8,uhs4_1247
udt15268,-79.799317,36.06885881,uhs4_1247--p1umv8,uhs4_1247
udt15268lv,-79.79932456,36.06881424,uhs4_1247--p1umv8,uhs4_1247
udt15278,-79.79579903,36.07043098,uhs4_1247--p1umv8,uhs4_1247
udt15278lv,-79.79579199,36.07038918,uhs4_1247--p1umv8,uhs4_1247
udt15328,-79.80546224,36.07132208,uhs4_1247--p1umv8,uhs4_1247
udt15328lv,-79.80551122,36.07133669,uhs4_1247--p1umv8,uhs4_1247
udt16122,-79.80135496,36.06920376,uhs4_1247--p1umv8,uhs4_1247
udt16122lv,-79.80136252,36.06915919,uhs4_1247--p1umv8,uhs4_1247
udt16145,-79.79613187,36.07294284,uhs4_1247--p1umv8,uhs4_1247
udt16145lv,-79.79618131,36.0729293,uhs4_1247--p1umv8,uhs4_1247
udt16706,-79.80291092,36.06987602,uhs4_1247--p1umv8,uhs4_1247
udt16706lv,-79.80285954,36.06989281,uhs4_1247--p1umv8,uhs4_1247
udt16785,-79.79631206,36.06978137,uhs4_1247--p1umv8,uhs4_1247
udt16785lv,-79.7963191,36.06982317,uhs4_1247--p1umv8,uhs4_1247
udt17400,-79.80669426,36.0713614,uhs4_1247--p1umv8,uhs4_1247
udt17400lv,-79.80665328,36.07133519,uhs4_1247--p1umv8,uhs4_1247
udt17845,-79.81043979,36.07058324,uhs4_1247--p1umv8,uhs4_1247
udt17845lv,-79.81040873,36.07054412,uhs4_1247--p1umv8,uhs4_1247
udt17874,-79.81050274,36.07008807,uhs4_1247--p1umv8,uhs4_1247
udt17874lv,-79.81049357,36.07013244,uhs4_1247--p1umv8,uhs4_1247
udt18202,-79.79764237,36.06927856,uhs4_1247--p1umv8,uhs4_1247
udt18202lv,-79.79769134,36.06929318,uhs4_1247--p1umv8,uhs4_1247
udt18607,-79.79951532,36.06994538,uhs4_1247--p1umv8,uhs4_1247
udt18607lv,-79.79950827,36.06990358,uhs4_1247--p1umv8,uhs4_1247
udt18617,-79.80099558,36.0722253,uhs4_1247--p1umv8,uhs4_1247
udt18617lv,-79.80104502,36.07221176,uhs4_1247--p1umv8,uhs4_1247
udt18626,-79.80438355,36.06939611,uhs4_1247--p1umv8,uhs4_1247
udt18626lv,-79.80437437,36.06944048,uhs4_1247--p1umv8,uhs4_1247
udt18698,-79.7954239,36.06912229,uhs4_1247--p1umv8,uhs4_1247
udt18698lv,-79.79538207,36.06914759,uhs4_1247--p1umv8,uhs4_1247
udt18970,-79.79513535,36.07073709,uhs4_1247--p1umv8,uhs4_1247
udt18970lv,-79.79508396,36.07075387,uhs4_1247--p1umv8,uhs4_1247
udt19012,-79.80485485,36.07109966,uhs4_1247--p1umv8,uhs4_1247
udt19012lv,-79.80490382,36.07111427,uhs4_1247--p1umv8,uhs4_1247
p1ulv1288,-79.81076623,36.06954986,uhs4_1247--p1umv8,uhs4_1247
p1ulv1391,-79.79574585,36.06784024,uhs4_1247--p1umv8,uhs4_1247
p1ulv1403,-79.79884688,36.07304141,uhs4_1247--p1umv8,uhs4_1247
p1ulv1404,-79.79880568,36.07309256,uhs4_1247--p1umv8,uhs4_1247
p1ulv4346,-79.80650456,36.07085978,uhs4_1247--p1umv8,uhs4_1247
p1ulv4357,-79.80570645,36.07003144,uhs4_1247--p1umv8,uhs4_1247
p1ulv4359,-79.80566156,36.07079729,uhs4_1247--p1umv8,uhs4_1247
p1ulv4360,-79.8055452,36.07261721,uhs4_1247--p1umv8,uhs4_1247
p1ulv4361,-79.80569841,36.07056326,uhs4_1247--p1umv8,uhs4_1247
p1ulv4365,-79.80537908,36.0699048,uhs4_1247--p1umv8,uhs4_1247
p1ulv4367,-79.80536254,36.07000999,uhs4_1247--p1umv8,uhs4_1247
p1ulv4369,-79.80527357,36.0714876,uhs4_1247--p1umv8,uhs4_1247
p1ulv4374,-79.8053446,36.07071583,uhs4_1247--p1umv8,uhs4_1247
p1ulv4375,-79.80530409,36.07093797,uhs4_1247--p1umv8,uhs4_1247
p1umv8,-79.79375939,36.07139931,uhs4_1247--p1umv8,uhs4_1247
p1ulv11208,-79.80320601,36.07015976,uhs4_1247--p1umv8,uhs4_1247
p1ulv11209,-79.80449039,36.07040697,uhs4_1247--p1umv8,uhs4_1247
p1ulv11210,-79.80264062,36.07083025,uhs4_1247--p1umv8,uhs4_1247
p1ulv11211,-79.80304199,36.07047082,uhs4_1247--p1umv8,uhs4_1247
p1ulv11212,-79.80261032,36.07063162,uhs4_1247--p1umv8,uhs4_1247
p1ulv11213,-79.80485487,36.07053682,uhs4_1247--p1umv8,uhs4_1247
p1ulv11214,-79.80259214,36.07183046,uhs4_1247--p1umv8,uhs4_1247
p1ulv11215,-79.80478503,36.07148273,uhs4_1247--p1umv8,uhs4_1247
p1ulv11216,-79.80257691,36.06942608,uhs4_1247--p1umv8,uhs4_1247
p1ulv11217,-79.80407134,36.07021347,uhs4_1247--p1umv8,uhs4_1247
p1ulv11218,-79.80420458,36.0702148,uhs4_1247--p1umv8,uhs4_1247
p1ulv11219,-79.80373487,36.07142099,uhs4_1247--p1umv8,uhs4_1247
p1ulv11220,-79.80362464,36.0703803,uhs4_1247--p1umv8,uhs4_1247
p1ulv11221,-79.80406091,36.07138252,uhs4_1247--p1umv8,uhs4_1247
p1ulv11222,-79.80341718,36.07161332,uhs4_1247--p1umv8,uhs4_1247
p1ulv11223,-79.80362532,36.07033523,uhs4_1247--p1umv8,uhs4_1247
p1ulv11224,-79.80203324,36.07060782,uhs4_1247--p1umv8,uhs4_1247
p1ulv11225,-79.8030036,36.07105926,uhs4_1247--p1umv8,uhs4_1247
p1ulv11227,-79.80302977,36.07079808,uhs4_1247--p1umv8,uhs4_1247
p1ulv11228,-79.80181132,36.07059659,uhs4_1247--p1umv8,uhs4_1247
p1ulv11229,-79.8030352,36.07069279,uhs4_1247--p1umv8,uhs4_1247
p1ulv11230,-79.80350614,36.07160519,uhs4_1247--p1umv8,uhs4_1247
p1ulv11231,-79.8037389,36.07163456,uhs4_1247--p1umv8,uhs4_1247
p1ulv11232,-79.80383475,36.07165072,uhs4_1247--p1umv8,uhs4_1247
p1ulv11233,-79.80382708,36.07021104,uhs4_1247--p1umv8,uhs4_1247
p1ulv11235,-79.80326694,36.06906952,uhs4_1247--p1umv8,uhs4_1247
p1ulv11239,-79.80211158,36.06910306,uhs4_1247--p1umv8,uhs4_1247
p1ulv11241,-79.80458447,36.06932608,uhs4_1247--p1umv8,uhs4_1247
p1ulv11242,-79.80081394,36.06899993,uhs4_1247--p1umv8,uhs4_1247
p1ulv11249,-79.80425167,36.06930473,uhs4_1247--p1umv8,uhs4_1247
p1ulv11250,-79.79511326,36.06854608,uhs4_1247--p1umv8,uhs4_1247
p1ulv11251,-79.79540717,36.06868143,uhs4_1247--p1umv8,uhs4_1247
p1ulv11254,-79.79778856,36.0686,uhs4_1247--p1umv8,uhs4_1247
p1ulv11255,-79.7982687,36.06915474,uhs4_1247--p1umv8,uhs4_1247
p1ulv11256,-79.79804405,36.06859354,uhs4_1247--p1umv8,uhs4_1247
p1ulv11257,-79.79778266,36.06898759,uhs4_1247--p1umv8,uhs4_1247
p1ulv11258,-79.79776347,36.06878906,uhs4_1247--p1umv8,uhs4_1247
p1ulv11259,-79.80111413,36.06897589,uhs4_1247--p1umv8,uhs4_1247
p1ulv11828,-79.81083769,36.07070452,uhs4_1247--p1umv8,uhs4_1247
p1ulv11831,-79.80486169,36.07008613,uhs4_1247--p1umv8,uhs4_1247
p1ulv26035,-79.79532465,36.06779093,uhs4_1247--p1umv8,uhs4_1247
p1ulv26100,-79.8003146,36.0689769,uhs4_1247--p1umv8,uhs4_1247
