udm3300,-79.79263982,36.06545602,uhs4_1247--p1umv7,uhs4_1247
udm3301,-79.79016688,36.06597199,uhs4_1247--p1umv7,uhs4_1247
udm3302,-79.79026666,36.06598202,uhs4_1247--p1umv7,uhs4_1247
udm3305,-79.79047746,36.06599316,uhs4_1247--p1umv7,uhs4_1247
udm3307,-79.79314804,36.06562341,uhs4_1247--p1umv7,uhs4_1247
udm3308,-79.79180779,36.06613279,uhs4_1247--p1umv7,uhs4_1247
udm3309,-79.79149748,36.0660936,uhs4_1247--p1umv7,uhs4_1247
udm3310,-79.79129792,36.06607356,uhs4_1247--p1umv7,uhs4_1247
udm8721,-79.78414675,36.06753381,uhs4_1247--p1umv7,uhs4_1247
udm8723,-79.78408889,36.0684077,uhs4_1247--p1umv7,uhs4_1247
udm8726,-79.78631269,36.06957346,uhs4_1247--p1umv7,uhs4_1247
udm8727,-79.78645127,36.07003635,uhs4_1247--p1umv7,uhs4_1247
udm8728,-79.78533936,36.0715757,uhs4_1247--p1umv7,uhs4_1247
udm8729,-79.78578736,36.07132782,uhs4_1247--p1umv7,uhs4_1247
udm8731,-79.785342,36.07140444,uhs4_1247--p1umv7,uhs4_1247
udm8732,-79.78532285,36.07102507,uhs4_1247--p1umv7,uhs4_1247
udm8733,-79.79267017,36.07000901,uhs4_1247--p1umv7,uhs4_1247
udm8734,-79.79236839,36.06941096,uhs4_1247--p1umv7,uhs4_1247
udm8843,-79.7904592,36.07153733,uhs4_1247--p1umv7,uhs4_1247
udm15528,-79.78253248,36.06708469,uhs4_1247--p1umv7,uhs4_1247
udm15530,-79.78253109,36.06717483,uhs4_1247--p1umv7,uhs4_1247
udm15531,-79.78253387,36.06699456,uhs4_1247--p1umv7,uhs4_1247
udm15532,-79.78252692,36.06744525,uhs4_1247--p1umv7,uhs4_1247
udm15533,-79.78252553,36.06753538,uhs4_1247--p1umv7,uhs4_1247
udm15535,-79.78252831,36.06735511,uhs4_1247--p1umv7,uhs4_1247
udm15580,-79.77746409,36.07314541,uhs4_1247--p1umv7,uhs4_1247
udm15581,-79.77699566,36.07327586,uhs4_1247--p1umv7,uhs4_1247
udm16023,-79.78967987,36.07094348,uhs4_1247--p1umv7,uhs4_1247
udm16024,-79.78969373,36.07076331,uhs4_1247--p1umv7,uhs4_1247
udm16026,-79.78937189,36.07075105,uhs4_1247--p1umv7,uhs4_1247
udm16027,-79.79041555,36.07076158,uhs4_1247--p1umv7,uhs4_1247
udm16028,-79.79040876,36.07039311,uhs4_1247--p1umv7,uhs4_1247
udm16030,-79.7904021,36.07091471,uhs4_1247--p1umv7,uhs4_1247
udm16035,-79.79128957,36.07024752,uhs4_1247--p1umv7,uhs4_1247
udm16036,-79.79044682,36.06998898,uhs4_1247--p1umv7,uhs4_1247
udm16038,-79.7917543,36.06963016,uhs4_1247--p1umv7,uhs4_1247
udm16047,-79.79048802,36.06993783,uhs4_1247--p1umv7,uhs4_1247
udm16049,-79.7905668,36.0688609,uhs4_1247--p1umv7,uhs4_1247
udm16050,-79.79058246,36.06856356,uhs4_1247--p1umv7,uhs4_1247
udm16051,-79.79075024,36.06848411,uhs4_1247--p1umv7,uhs4_1247
udm16055,-79.78940325,36.06870491,uhs4_1247--p1umv7,uhs4_1247
udm16056,-79.7886333,36.06894956,uhs4_1247--p1umv7,uhs4_1247
udm16070,-79.78608516,36.07001461,uhs4_1247--p1umv7,uhs4_1247
udm16071,-79.78539582,36.07007074,uhs4_1247--p1umv7,uhs4_1247
udm16075,-79.78491954,36.07215744,uhs4_1247--p1umv7,uhs4_1247
udm16078,-79.78528183,36.06737403,uhs4_1247--p1umv7,uhs4_1247
udm16079,-79.78526934,36.06746406,uhs4_1247--p1umv7,uhs4_1247
udm16080,-79.78555523,36.06764726,uhs4_1247--p1umv7,uhs4_1247
udm16081,-79.78528446,36.06720277,uhs4_1247--p1umv7,uhs4_1247
udm16082,-79.78528584,36.06711263,uhs4_1247--p1umv7,uhs4_1247
udm16083,-79.78530867,36.06700779,uhs4_1247--p1umv7,uhs4_1247
udm18668,-79.79056123,36.06704878,uhs4_1247--p1umv7,uhs4_1247
udm18670,-79.79096857,36.06727827,uhs4_1247--p1umv7,uhs4_1247
udm18671,-79.79128809,36.06723088,uhs4_1247--p1umv7,uhs4_1247
udm18675,-79.79297639,36.06813693,uhs4_1247--p1umv7,uhs4_1247
udm18679,-79.79136943,36.06793141,uhs4_1247--p1umv7,uhs4_1247
udm18680,-79.79056072,36.06832267,uhs4_1247--p1umv7,uhs4_1247
udm18681,-79.79094767,36.06791814,uhs4_1247--p1umv7,uhs4_1247
udm18723,-79.79038865,36.07106783,uhs4_1247--p1umv7,uhs4_1247
udm32000,-79.79648364,36.06460217,uhs4_1247--p1umv7,uhs4_1247
udm32001,-79.79669499,36.06457724,uhs4_1247--p1umv7,uhs4_1247
udm32003,-79.79606094,36.06465201,uhs4_1247--p1umv7,uhs4_1247
udm32005,-79.79423732,36.064823,uhs4_1247--p1umv7,uhs4_1247
udm32006,-79.79444854,36.0648071,uhs4_1247--p1umv7,uhs4_1247
udm32008,-79.79365988,36.06482621,uhs4_1247--p1umv7,uhs4_1247
udm32477,-79.79072539,36.06639355,uhs4_1247--p1umv7,uhs4_1247
udm32480,-79.79068463,36.06687996,uhs4_1247--p1umv7,uhs4_1247
udm32483,-79.79069822,36.06671782,uhs4_1247--p1umv7,uhs4_1247
udm32487,-79.7908568,36.06514955,uhs4_1247--p1umv7,uhs4_1247
udm32492,-79.78927962,36.06517871,uhs4_1247--p1umv7,uhs4_1247
udm32494,-79.78836902,36.06590876,uhs4_1247--p1umv7,uhs4_1247
udm32495,-79.78768051,36.06619519,uhs4_1247--p1umv7,uhs4_1247
udm32496,-79.78768958,36.06604613,uhs4_1247--p1umv7,uhs4_1247
udm32497,-79.78783473,36.0659935,uhs4_1247--p1umv7,uhs4_1247
udm32498,-79.78820097,36.06600622,uhs4_1247--p1umv7,uhs4_1247
udm32500,-79.78810146,36.06597817,uhs4_1247--p1umv7,uhs4_1247
udm32503,-79.78790176,36.06596714,uhs4_1247--p1umv7,uhs4_1247
udm32505,-79.78776771,36.06601987,uhs4_1247--p1umv7,uhs4_1247
udm32506,-79.78820802,36.06554652,uhs4_1247--p1umv7,uhs4_1247
udm32509,-79.78854748,36.06585647,uhs4_1247--p1umv7,uhs4_1247
udm32510,-79.78862506,36.06586627,uhs4_1247--p1umv7,uhs4_1247
udm32511,-79.78860898,36.06619065,uhs4_1247--p1umv7,uhs4_1247
udm32512,-79.78834935,36.0664675,uhs4_1247--p1umv7,uhs4_1247
udm32513,-79.78828038,36.06662006,uhs4_1247--p1umv7,uhs4_1247
udm32515,-79.78848437,36.06635167,uhs4_1247--p1umv7,uhs4_1247
udm32516,-79.78857277,36.06637961,uhs4_1247--p1umv7,uhs4_1247
udm32517,-79.78876671,36.06655633,uhs4_1247--p1umv7,uhs4_1247
udm32518,-79.78864993,36.06641645,uhs4_1247--p1umv7,uhs4_1247
udm32519,-79.78873834,36.06644439,uhs4_1247--p1umv7,uhs4_1247
udm32521,-79.78820861,36.06623168,uhs4_1247--p1umv7,uhs4_1247
udm32522,-79.78815435,36.06615,uhs4_1247--p1umv7,uhs4_1247
udm32523,-79.78813297,36.06609569,uhs4_1247--p1umv7,uhs4_1247
udm32525,-79.78843388,36.06674783,uhs4_1247--p1umv7,uhs4_1247
udm32528,-79.78780575,36.06643496,uhs4_1247--p1umv7,uhs4_1247
udm32532,-79.78763931,36.06624634,uhs4_1247--p1umv7,uhs4_1247
udm32535,-79.78799763,36.06550833,uhs4_1247--p1umv7,uhs4_1247
udm32536,-79.78789716,36.06554338,uhs4_1247--p1umv7,uhs4_1247
udm32537,-79.78771856,36.06560468,uhs4_1247--p1umv7,uhs4_1247
udm32539,-79.78762933,36.06563082,uhs4_1247--p1umv7,uhs4_1247
udm32541,-79.78743962,36.06569201,uhs4_1247--p1umv7,uhs4_1247
udm32544,-79.78756842,36.0659818,uhs4_1247--p1umv7,uhs4_1247
udm32547,-79.78752124,36.06616162,uhs4_1247--p1umv7,uhs4_1247
udm32548,-79.78723968,36.06642022,uhs4_1247--p1umv7,uhs4_1247
udm32549,-79.78726091,36.06648354,uhs4_1247--p1umv7,uhs4_1247
udm32553,-79.78705634,36.06606677,uhs4_1247--p1umv7,uhs4_1247
udm32554,-79.78707785,36.06611206,uhs4_1247--p1umv7,uhs4_1247
udm32555,-79.78712129,36.06617561,uhs4_1247--p1umv7,uhs4_1247
udm32556,-79.78716459,36.06624817,uhs4_1247--p1umv7,uhs4_1247
udm32558,-79.78727036,36.06659182,uhs4_1247--p1umv7,uhs4_1247
udm32563,-79.78721938,36.06557258,uhs4_1247--p1umv7,uhs4_1247
udm32564,-79.78700249,36.06595804,uhs4_1247--p1umv7,uhs4_1247
udm32565,-79.78696265,36.06566013,uhs4_1247--p1umv7,uhs4_1247
udm32566,-79.78695988,36.06584041,uhs4_1247--p1umv7,uhs4_1247
udm32567,-79.78675254,36.06560392,uhs4_1247--p1umv7,uhs4_1247
udm32569,-79.78696362,36.06559704,uhs4_1247--p1umv7,uhs4_1247
udm32573,-79.78664152,36.06560279,uhs4_1247--p1umv7,uhs4_1247
udm32575,-79.78685777,36.06670484,uhs4_1247--p1umv7,uhs4_1247
udm32578,-79.7859807,36.06669596,uhs4_1247--p1umv7,uhs4_1247
udm32579,-79.78663573,36.06670259,uhs4_1247--p1umv7,uhs4_1247
udm32580,-79.78724559,36.0653114,uhs4_1247--p1umv7,uhs4_1247
udm32581,-79.78716982,36.06518442,uhs4_1247--p1umv7,uhs4_1247
udm32583,-79.78665996,36.06512517,uhs4_1247--p1umv7,uhs4_1247
udm32585,-79.7864486,36.06515008,uhs4_1247--p1umv7,uhs4_1247
udm32586,-79.78590322,36.06523471,uhs4_1247--p1umv7,uhs4_1247
udm32588,-79.78580316,36.06524271,uhs4_1247--p1umv7,uhs4_1247
udm32591,-79.78538073,36.06527449,uhs4_1247--p1umv7,uhs4_1247
udm32592,-79.78532466,36.06530998,uhs4_1247--p1umv7,uhs4_1247
udm32593,-79.7851573,36.06536238,uhs4_1247--p1umv7,uhs4_1247
udm32594,-79.78523502,36.06536316,uhs4_1247--p1umv7,uhs4_1247
udm32595,-79.7853212,36.06553533,uhs4_1247--p1umv7,uhs4_1247
udm32596,-79.78532967,36.0657067,uhs4_1247--p1umv7,uhs4_1247
udm32598,-79.78547523,36.06490582,uhs4_1247--p1umv7,uhs4_1247
udm34001,-79.79094286,36.06533073,uhs4_1247--p1umv7,uhs4_1247
udm35147,-79.79670278,36.06552392,uhs4_1247--p1umv7,uhs4_1247
udm35150,-79.79595811,36.06557053,uhs4_1247--p1umv7,uhs4_1247
udm35162,-79.79790743,36.06443615,uhs4_1247--p1umv7,uhs4_1247
udm35166,-79.79766154,36.0652721,uhs4_1247--p1umv7,uhs4_1247
udm35167,-79.79762111,36.06501025,uhs4_1247--p1umv7,uhs4_1247
udm36597,-79.78588165,36.0680833,uhs4_1247--p1umv7,uhs4_1247
udm36605,-79.79111877,36.06181656,uhs4_1247--p1umv7,uhs4_1247
udm36606,-79.79109132,36.06215886,uhs4_1247--p1umv7,uhs4_1247
udm37073,-79.7787573,36.07353723,uhs4_1247--p1umv7,uhs4_1247
udm37074,-79.77876231,36.07321274,uhs4_1247--p1umv7,uhs4_1247
udm37241,-79.7771111,36.07370977,uhs4_1247--p1umv7,uhs4_1247
udm37242,-79.77806625,36.07370148,uhs4_1247--p1umv7,uhs4_1247
udm37463,-79.78259037,36.06548959,uhs4_1247--p1umv7,uhs4_1247
udm37464,-79.78260564,36.06521929,uhs4_1247--p1umv7,uhs4_1247
udm37466,-79.78260703,36.06512915,uhs4_1247--p1umv7,uhs4_1247
udm37467,-79.78258773,36.06566085,uhs4_1247--p1umv7,uhs4_1247
udm37858,-79.78647351,36.06714269,uhs4_1247--p1umv7,uhs4_1247
udm37860,-79.78586261,36.06715454,uhs4_1247--p1umv7,uhs4_1247
udm37861,-79.78627353,36.06714968,uhs4_1247--p1umv7,uhs4_1247
udm37863,-79.78826272,36.06125582,uhs4_1247--p1umv7,uhs4_1247
udm37864,-79.78825995,36.0614361,uhs4_1247--p1umv7,uhs4_1247
udm37866,-79.78826396,36.0611747,uhs4_1247--p1umv7,uhs4_1247
udm37868,-79.78825857,36.06152624,uhs4_1247--p1umv7,uhs4_1247
udm38166,-79.78495401,36.06630691,uhs4_1247--p1umv7,uhs4_1247
udm38167,-79.78532025,36.06631964,uhs4_1247--p1umv7,uhs4_1247
udm38168,-79.78514261,36.06631784,uhs4_1247--p1umv7,uhs4_1247
udm38169,-79.78480996,36.06628742,uhs4_1247--p1umv7,uhs4_1247
udm38324,-79.78826691,36.06170663,uhs4_1247--p1umv7,uhs4_1247
udm38325,-79.7882629,36.06196803,uhs4_1247--p1umv7,uhs4_1247
udm38326,-79.78826598,36.06249094,uhs4_1247--p1umv7,uhs4_1247
udm38328,-79.78826673,36.06099442,uhs4_1247--p1umv7,uhs4_1247
udm38639,-79.78686445,36.06699339,uhs4_1247--p1umv7,uhs4_1247
udm38793,-79.78825737,36.06232858,uhs4_1247--p1umv7,uhs4_1247
udm38794,-79.78825875,36.06223844,uhs4_1247--p1umv7,uhs4_1247
udm38795,-79.78826013,36.06214831,uhs4_1247--p1umv7,uhs4_1247
udm38796,-79.78790202,36.06305522,uhs4_1247--p1umv7,uhs4_1247
udm39056,-79.78669836,36.06768588,uhs4_1247--p1umv7,uhs4_1247
udm39087,-79.79439947,36.06729481,uhs4_1247--p1umv7,uhs4_1247
udm39088,-79.79428345,36.06834842,uhs4_1247--p1umv7,uhs4_1247
udm39089,-79.79431171,36.06795203,uhs4_1247--p1umv7,uhs4_1247
udm39090,-79.79451173,36.0672148,uhs4_1247--p1umv7,uhs4_1247
udm39354,-79.78257385,36.06584101,uhs4_1247--p1umv7,uhs4_1247
udm39355,-79.78257121,36.06601228,uhs4_1247--p1umv7,uhs4_1247
udm39447,-79.79186891,36.06939692,uhs4_1247--p1umv7,uhs4_1247
udm39448,-79.79216854,36.06940895,uhs4_1247--p1umv7,uhs4_1247
udm39629,-79.78537709,36.07056638,uhs4_1247--p1umv7,uhs4_1247
udm39630,-79.78539083,36.07039523,uhs4_1247--p1umv7,uhs4_1247
udm39632,-79.78536401,36.07097685,uhs4_1247--p1umv7,uhs4_1247
udm39634,-79.79058919,36.06304631,uhs4_1247--p1umv7,uhs4_1247
udm39635,-79.79027848,36.06303416,uhs4_1247--p1umv7,uhs4_1247
udm40058,-79.78480593,36.06582761,uhs4_1247--p1umv7,uhs4_1247
udm40059,-79.7847797,36.06608878,uhs4_1247--p1umv7,uhs4_1247
udm40430,-79.7827101,36.06852893,uhs4_1247--p1umv7,uhs4_1247
udm40431,-79.78250762,36.06797695,uhs4_1247--p1umv7,uhs4_1247
udm40432,-79.78250485,36.06815722,uhs4_1247--p1umv7,uhs4_1247
udm40433,-79.78250887,36.06789582,uhs4_1247--p1umv7,uhs4_1247
udm40434,-79.78212194,36.06850493,uhs4_1247--p1umv7,uhs4_1247
udm40437,-79.78251026,36.06780569,uhs4_1247--p1umv7,uhs4_1247
udm41838,-79.78575879,36.06668469,uhs4_1247--p1umv7,uhs4_1247
udm42073,-79.78255733,36.06619244,uhs4_1247--p1umv7,uhs4_1247
udm42074,-79.78255192,36.06654398,uhs4_1247--p1umv7,uhs4_1247
udm42294,-79.79759041,36.06483866,uhs4_1247--p1umv7,uhs4_1247
udm42756,-79.78186773,36.07274851,uhs4_1247--p1umv7,uhs4_1247
udm42757,-79.78227174,36.07319436,uhs4_1247--p1umv7,uhs4_1247
udm43154,-79.7849531,36.0699761,uhs4_1247--p1umv7,uhs4_1247
udm43156,-79.78861377,36.06298128,uhs4_1247--p1umv7,uhs4_1247
udm43157,-79.78826336,36.06266221,uhs4_1247--p1umv7,uhs4_1247
udm43158,-79.7882646,36.06258108,uhs4_1247--p1umv7,uhs4_1247
udm43267,-79.78949835,36.06177316,uhs4_1247--p1umv7,uhs4_1247
udm43268,-79.78945151,36.06265618,uhs4_1247--p1umv7,uhs4_1247
udm43270,-79.78949697,36.0618633,uhs4_1247--p1umv7,uhs4_1247
udm43271,-79.78943779,36.06282733,uhs4_1247--p1umv7,uhs4_1247
udm43381,-79.79584675,36.06340576,uhs4_1247--p1umv7,uhs4_1247
udm43393,-79.78253526,36.06690442,uhs4_1247--p1umv7,uhs4_1247
udm44870,-79.78922423,36.06299647,uhs4_1247--p1umv7,uhs4_1247
udm44871,-79.78995667,36.06302189,uhs4_1247--p1umv7,uhs4_1247
udm45138,-79.78371362,36.06825965,uhs4_1247--p1umv7,uhs4_1247
udm45139,-79.78323177,36.06854324,uhs4_1247--p1umv7,uhs4_1247
udm45318,-79.78535698,36.07115217,uhs4_1247--p1umv7,uhs4_1247
udm45696,-79.78376983,36.06605149,uhs4_1247--p1umv7,uhs4_1247
udm45697,-79.78378356,36.06588034,uhs4_1247--p1umv7,uhs4_1247
udm46409,-79.78289699,36.07297533,uhs4_1247--p1umv7,uhs4_1247
udm46410,-79.78232531,36.07332111,uhs4_1247--p1umv7,uhs4_1247
udm49366,-79.77916402,36.0723694,uhs4_1247--p1umv7,uhs4_1247
udm49367,-79.77953915,36.07252648,uhs4_1247--p1umv7,uhs4_1247
udm49556,-79.788217,36.06496062,uhs4_1247--p1umv7,uhs4_1247
udm53094,-79.79543126,36.06516857,uhs4_1247--p1umv7,uhs4_1247
udm53095,-79.79542851,36.06534885,uhs4_1247--p1umv7,uhs4_1247
udt705,-79.79601632,36.06697019,uhs4_1247--p1umv7,uhs4_1247
udt705lv,-79.79605686,36.06700433,uhs4_1247--p1umv7,uhs4_1247
udt707,-79.79413875,36.06935049,uhs4_1247--p1umv7,uhs4_1247
udt707lv,-79.79413171,36.06930869,uhs4_1247--p1umv7,uhs4_1247
udt708,-79.79412503,36.06952164,uhs4_1247--p1umv7,uhs4_1247
udt708lv,-79.79411799,36.06947984,uhs4_1247--p1umv7,uhs4_1247
udt762,-79.78532428,36.06605815,uhs4_1247--p1umv7,uhs4_1247
udt762lv,-79.78531509,36.06610252,uhs4_1247--p1umv7,uhs4_1247
udt764,-79.78375539,36.06698901,uhs4_1247--p1umv7,uhs4_1247
udt764lv,-79.783704,36.06700579,uhs4_1247--p1umv7,uhs4_1247
udt766,-79.78315749,36.06662843,uhs4_1247--p1umv7,uhs4_1247
udt766lv,-79.78316453,36.06667023,uhs4_1247--p1umv7,uhs4_1247
udt769,-79.78590859,36.06561352,uhs4_1247--p1umv7,uhs4_1247
udt769lv,-79.78593163,36.06557088,uhs4_1247--p1umv7,uhs4_1247
udt778,-79.79088701,36.06074759,uhs4_1247--p1umv7,uhs4_1247
udt778lv,-79.79089405,36.06078939,uhs4_1247--p1umv7,uhs4_1247
udt784,-79.78949693,36.0616959,uhs4_1247--p1umv7,uhs4_1247
udt784lv,-79.78945596,36.06166969,uhs4_1247--p1umv7,uhs4_1247
udt787,-79.79115728,36.06151253,uhs4_1247--p1umv7,uhs4_1247
udt787lv,-79.79119358,36.06154294,uhs4_1247--p1umv7,uhs4_1247
udt788,-79.78925202,36.0655301,uhs4_1247--p1umv7,uhs4_1247
udt788lv,-79.78920063,36.06554689,uhs4_1247--p1umv7,uhs4_1247
udt790,-79.7916405,36.06310588,uhs4_1247--p1umv7,uhs4_1247
udt790lv,-79.79159953,36.06307967,uhs4_1247--p1umv7,uhs4_1247
udt791,-79.78812354,36.06537444,uhs4_1247--p1umv7,uhs4_1247
udt791lv,-79.78809242,36.06533653,uhs4_1247--p1umv7,uhs4_1247
udt792,-79.79311101,36.06406323,uhs4_1247--p1umv7,uhs4_1247
udt792lv,-79.79305479,36.06406751,uhs4_1247--p1umv7,uhs4_1247
udt793,-79.78696254,36.06507715,uhs4_1247--p1umv7,uhs4_1247
udt793lv,-79.78692373,36.06504424,uhs4_1247--p1umv7,uhs4_1247
udt794,-79.79310484,36.06424988,uhs4_1247--p1umv7,uhs4_1247
udt794lv,-79.79315381,36.0642645,uhs4_1247--p1umv7,uhs4_1247
udt795,-79.79125342,36.06002106,uhs4_1247--p1umv7,uhs4_1247
udt795lv,-79.79126046,36.06006286,uhs4_1247--p1umv7,uhs4_1247
udt797,-79.78918228,36.06645797,uhs4_1247--p1umv7,uhs4_1247
udt797lv,-79.78918985,36.0664134,uhs4_1247--p1umv7,uhs4_1247
udt798,-79.79285209,36.0652006,uhs4_1247--p1umv7,uhs4_1247
udt798lv,-79.79290105,36.06521522,uhs4_1247--p1umv7,uhs4_1247
udt799,-79.79032408,36.06595131,uhs4_1247--p1umv7,uhs4_1247
udt799lv,-79.79035326,36.06590942,uhs4_1247--p1umv7,uhs4_1247
udt800,-79.79311289,36.06557285,uhs4_1247--p1umv7,uhs4_1247
udt800lv,-79.79316186,36.06558747,uhs4_1247--p1umv7,uhs4_1247
udt801,-79.79157122,36.0661155,uhs4_1247--p1umv7,uhs4_1247
udt801lv,-79.79151963,36.06611,uhs4_1247--p1umv7,uhs4_1247
udt2167,-79.7841266,36.0679522,uhs4_1247--p1umv7,uhs4_1247
udt2167lv,-79.78417557,36.06796682,uhs4_1247--p1umv7,uhs4_1247
udt2168,-79.79231615,36.06676614,uhs4_1247--p1umv7,uhs4_1247
udt2168lv,-79.79232319,36.06680794,uhs4_1247--p1umv7,uhs4_1247
udt2169,-79.78722811,36.06917486,uhs4_1247--p1umv7,uhs4_1247
udt2169lv,-79.78727755,36.06916132,uhs4_1247--p1umv7,uhs4_1247
udt2170,-79.78618572,36.06972431,uhs4_1247--p1umv7,uhs4_1247
udt2170lv,-79.78619276,36.06976611,uhs4_1247--p1umv7,uhs4_1247
udt2171,-79.78534338,36.07131438,uhs4_1247--p1umv7,uhs4_1247
udt2171lv,-79.78529199,36.07133116,uhs4_1247--p1umv7,uhs4_1247
udt2172,-79.7926823,36.06969077,uhs4_1247--p1umv7,uhs4_1247
udt2172lv,-79.79268934,36.06973256,uhs4_1247--p1umv7,uhs4_1247
udt2211,-79.79058102,36.07155591,uhs4_1247--p1umv7,uhs4_1247
udt2211lv,-79.79057398,36.07151411,uhs4_1247--p1umv7,uhs4_1247
udt3980,-79.78252971,36.06726488,uhs4_1247--p1umv7,uhs4_1247
udt3980lv,-79.78248685,36.06723639,uhs4_1247--p1umv7,uhs4_1247
udt3985,-79.77914682,36.06892258,uhs4_1247--p1umv7,uhs4_1247
udt3985lv,-79.77915386,36.06896438,uhs4_1247--p1umv7,uhs4_1247
udt3990,-79.77742403,36.07311177,uhs4_1247--p1umv7,uhs4_1247
udt3990lv,-79.77741699,36.07306997,uhs4_1247--p1umv7,uhs4_1247
udt3992,-79.779816,36.07240821,uhs4_1247--p1umv7,uhs4_1247
udt3992lv,-79.77986545,36.07239467,uhs4_1247--p1umv7,uhs4_1247
udt4149,-79.7895219,36.07093676,uhs4_1247--p1umv7,uhs4_1247
udt4149lv,-79.78948093,36.07091055,uhs4_1247--p1umv7,uhs4_1247
udt4150,-79.79037705,36.0706139,uhs4_1247--p1umv7,uhs4_1247
udt4150lv,-79.79032603,36.07060495,uhs4_1247--p1umv7,uhs4_1247
udt4151,-79.79048042,36.07060624,uhs4_1247--p1umv7,uhs4_1247
udt4151lv,-79.79053225,36.07060263,uhs4_1247--p1umv7,uhs4_1247
udt4152,-79.7904457,36.07049427,uhs4_1247--p1umv7,uhs4_1247
udt4152lv,-79.79043866,36.07045247,uhs4_1247--p1umv7,uhs4_1247
udt4153,-79.79045275,36.07036344,uhs4_1247--p1umv7,uhs4_1247
udt4153lv,-79.79044571,36.07032164,uhs4_1247--p1umv7,uhs4_1247
udt4154,-79.79107524,36.07021548,uhs4_1247--p1umv7,uhs4_1247
udt4154lv,-79.79108228,36.07025728,uhs4_1247--p1umv7,uhs4_1247
udt4155,-79.79173819,36.06978714,uhs4_1247--p1umv7,uhs4_1247
udt4155lv,-79.79169721,36.06976093,uhs4_1247--p1umv7,uhs4_1247
udt4156,-79.79127384,36.06943215,uhs4_1247--p1umv7,uhs4_1247
udt4156lv,-79.7913191,36.0694111,uhs4_1247--p1umv7,uhs4_1247
udt4157,-79.79092512,36.06914115,uhs4_1247--p1umv7,uhs4_1247
udt4157lv,-79.79093216,36.06918295,uhs4_1247--p1umv7,uhs4_1247
udt4158,-79.79117405,36.06945667,uhs4_1247--p1umv7,uhs4_1247
udt4158lv,-79.79113033,36.06947979,uhs4_1247--p1umv7,uhs4_1247
udt4159,-79.7905497,36.0696475,uhs4_1247--p1umv7,uhs4_1247
udt4159lv,-79.79059176,36.06967259,uhs4_1247--p1umv7,uhs4_1247
udt4160,-79.79045174,36.06961947,uhs4_1247--p1umv7,uhs4_1247
udt4160lv,-79.79040145,36.06960867,uhs4_1247--p1umv7,uhs4_1247
