udm9747,-79.85322448,36.08436121,uhs6_1247--udt10788,uhs6_1247
udm9749,-79.85371419,36.08579742,uhs6_1247--udt10788,uhs6_1247
udm9750,-79.85336511,36.08545322,uhs6_1247--udt10788,uhs6_1247
udm9752,-79.85316862,36.08521694,uhs6_1247--udt10788,uhs6_1247
udm9753,-79.85345264,36.08554421,uhs6_1247--udt10788,uhs6_1247
udm9758,-79.85494333,36.08691075,uhs6_1247--udt10788,uhs6_1247
udm9759,-79.85468202,36.08731394,uhs6_1247--udt10788,uhs6_1247
udm9760,-79.85459122,36.0874483,uhs6_1247--udt10788,uhs6_1247
udm9767,-79.85716259,36.08782445,uhs6_1247--udt10788,uhs6_1247
udm9768,-79.8575134,36.08814333,uhs6_1247--udt10788,uhs6_1247
udm9769,-79.84937044,36.09129287,uhs6_1247--udt10788,uhs6_1247
udm9770,-79.84941,36.09162681,uhs6_1247--udt10788,uhs6_1247
udm9772,-79.8508326,36.08775489,uhs6_1247--udt10788,uhs6_1247
udm9773,-79.85081596,36.08843286,uhs6_1247--udt10788,uhs6_1247
udm9774,-79.85332568,36.08893273,uhs6_1247--udt10788,uhs6_1247
udm9775,-79.85361298,36.08903465,uhs6_1247--udt10788,uhs6_1247
udm9776,-79.85297409,36.08866792,uhs6_1247--udt10788,uhs6_1247
udm9778,-79.85386763,36.08909117,uhs6_1247--udt10788,uhs6_1247
udm9780,-79.85670218,36.08923743,uhs6_1247--udt10788,uhs6_1247
udm9781,-79.85633113,36.08924994,uhs6_1247--udt10788,uhs6_1247
udm9784,-79.85624437,36.08910487,uhs6_1247--udt10788,uhs6_1247
udm9785,-79.85602447,36.0884827,uhs6_1247--udt10788,uhs6_1247
udm9786,-79.85570124,36.08826126,uhs6_1247--udt10788,uhs6_1247
udm9787,-79.85515927,36.08916861,uhs6_1247--udt10788,uhs6_1247
udm9788,-79.85537682,36.08918674,uhs6_1247--udt10788,uhs6_1247
udm9792,-79.85580955,36.08921792,uhs6_1247--udt10788,uhs6_1247
udm9793,-79.85258534,36.09019679,uhs6_1247--udt10788,uhs6_1247
udm9794,-79.85330473,36.09037497,uhs6_1247--udt10788,uhs6_1247
udm9795,-79.85344871,36.09040339,uhs6_1247--udt10788,uhs6_1247
udm9797,-79.85288401,36.09028079,uhs6_1247--udt10788,uhs6_1247
udm9798,-79.85316074,36.09034654,uhs6_1247--udt10788,uhs6_1247
udm9799,-79.85202839,36.09008382,uhs6_1247--udt10788,uhs6_1247
udm9800,-79.85241953,36.09014111,uhs6_1247--udt10788,uhs6_1247
udm9805,-79.85666101,36.08928861,uhs6_1247--udt10788,uhs6_1247
udm9806,-79.85620439,36.08879797,uhs6_1247--udt10788,uhs6_1247
udm9807,-79.8517784,36.08763775,uhs6_1247--udt10788,uhs6_1247
udm9810,-79.85317182,36.08729048,uhs6_1247--udt10788,uhs6_1247
udm9812,-79.85414085,36.08786771,uhs6_1247--udt10788,uhs6_1247
udm9813,-79.85383121,36.08768273,uhs6_1247--udt10788,uhs6_1247
udm9814,-79.85077478,36.08848403,uhs6_1247--udt10788,uhs6_1247
udm9815,-79.85079483,36.08796918,uhs6_1247--udt10788,uhs6_1247
udm9817,-79.85009054,36.08532267,uhs6_1247--udt10788,uhs6_1247
udm9819,-79.84992095,36.08459766,uhs6_1247--udt10788,uhs6_1247
udm9820,-79.85014041,36.08552094,uhs6_1247--udt10788,uhs6_1247
udm9822,-79.85576735,36.09059685,uhs6_1247--udt10788,uhs6_1247
udm9823,-79.85034383,36.08576883,uhs6_1247--udt10788,uhs6_1247
udm9824,-79.85049444,36.08610384,uhs6_1247--udt10788,uhs6_1247
udm9826,-79.8488149,36.08664297,uhs6_1247--udt10788,uhs6_1247
udm9827,-79.84890124,36.08690695,uhs6_1247--udt10788,uhs6_1247
udm9829,-79.84901124,36.08698013,uhs6_1247--udt10788,uhs6_1247
udm9830,-79.84882744,36.08644592,uhs6_1247--udt10788,uhs6_1247
udm9831,-79.85162476,36.08751006,uhs6_1247--udt10788,uhs6_1247
udm9832,-79.85123021,36.08714567,uhs6_1247--udt10788,uhs6_1247
udm9836,-79.84913222,36.08706243,uhs6_1247--udt10788,uhs6_1247
udm9842,-79.85715308,36.08924877,uhs6_1247--udt10788,uhs6_1247
udm9843,-79.85173554,36.08514741,uhs6_1247--udt10788,uhs6_1247
udm9846,-79.85064021,36.08876276,uhs6_1247--udt10788,uhs6_1247
udm9848,-79.85018158,36.08546977,uhs6_1247--udt10788,uhs6_1247
udm9851,-79.85030265,36.08582,uhs6_1247--udt10788,uhs6_1247
udm9854,-79.84991068,36.08470791,uhs6_1247--udt10788,uhs6_1247
udm9855,-79.84996114,36.08429369,uhs6_1247--udt10788,uhs6_1247
udm9856,-79.8551181,36.08921978,uhs6_1247--udt10788,uhs6_1247
udm9864,-79.8510332,36.08694544,uhs6_1247--udt10788,uhs6_1247
udm9865,-79.85073598,36.08676229,uhs6_1247--udt10788,uhs6_1247
udm9868,-79.85081464,36.08669994,uhs6_1247--udt10788,uhs6_1247
udm9874,-79.85037936,36.08599086,uhs6_1247--udt10788,uhs6_1247
udm9875,-79.85064076,36.08643683,uhs6_1247--udt10788,uhs6_1247
udm9878,-79.85045327,36.08615501,uhs6_1247--udt10788,uhs6_1247
udm23041,-79.850773,36.09413712,uhs6_1247--udt10788,uhs6_1247
udm23044,-79.85071896,36.09470578,uhs6_1247--udt10788,uhs6_1247
udm23046,-79.85077563,36.09395684,uhs6_1247--udt10788,uhs6_1247
udm23905,-79.84549522,36.09348236,uhs6_1247--udt10788,uhs6_1247
udm23908,-79.84608108,36.09367732,uhs6_1247--udt10788,uhs6_1247
udm23909,-79.84625799,36.09373312,uhs6_1247--udt10788,uhs6_1247
udm23911,-79.84569408,36.09355639,uhs6_1247--udt10788,uhs6_1247
udm24113,-79.84928824,36.09464575,uhs6_1247--udt10788,uhs6_1247
udm24114,-79.84930683,36.09413206,uhs6_1247--udt10788,uhs6_1247
udm25866,-79.83708521,36.08453003,uhs6_1247--udt10788,uhs6_1247
udm25867,-79.83722852,36.08460355,uhs6_1247--udt10788,uhs6_1247
udm25868,-79.83693267,36.08433022,uhs6_1247--udt10788,uhs6_1247
udm25870,-79.83694396,36.08385743,uhs6_1247--udt10788,uhs6_1247
udm26513,-79.85079185,36.0936054,uhs6_1247--udt10788,uhs6_1247
udm26841,-79.84662305,36.0938358,uhs6_1247--udt10788,uhs6_1247
udm26842,-79.84682762,36.09427951,uhs6_1247--udt10788,uhs6_1247
udm28273,-79.85259966,36.08156933,uhs6_1247--udt10788,uhs6_1247
udm28275,-79.85211164,36.08219694,uhs6_1247--udt10788,uhs6_1247
udm28289,-79.85324653,36.08367608,uhs6_1247--udt10788,uhs6_1247
udm28295,-79.84986093,36.08193195,uhs6_1247--udt10788,uhs6_1247
udm28299,-79.85018972,36.08213461,uhs6_1247--udt10788,uhs6_1247
udm28300,-79.85035485,36.08223536,uhs6_1247--udt10788,uhs6_1247
udm28304,-79.85136045,36.08277452,uhs6_1247--udt10788,uhs6_1247
udm28305,-79.85184513,36.08304962,uhs6_1247--udt10788,uhs6_1247
udm28307,-79.8502309,36.08208344,uhs6_1247--udt10788,uhs6_1247
udm28308,-79.84941923,36.08165842,uhs6_1247--udt10788,uhs6_1247
udm28309,-79.85039602,36.08218419,uhs6_1247--udt10788,uhs6_1247
udm28310,-79.84975321,36.08179447,uhs6_1247--udt10788,uhs6_1247
udm28311,-79.85189106,36.0814183,uhs6_1247--udt10788,uhs6_1247
udm28312,-79.85171575,36.08125434,uhs6_1247--udt10788,uhs6_1247
udm28313,-79.85145186,36.08107151,uhs6_1247--udt10788,uhs6_1247
udm28315,-79.8494604,36.08160725,uhs6_1247--udt10788,uhs6_1247
udm28317,-79.8501101,36.08397959,uhs6_1247--udt10788,uhs6_1247
udm28318,-79.84944204,36.08485667,uhs6_1247--udt10788,uhs6_1247
udm28322,-79.8494992,36.08302951,uhs6_1247--udt10788,uhs6_1247
udm28323,-79.84938183,36.08289076,uhs6_1247--udt10788,uhs6_1247
udm28324,-79.84909547,36.08272574,uhs6_1247--udt10788,uhs6_1247
udm28325,-79.85032871,36.0834588,uhs6_1247--udt10788,uhs6_1247
udm28326,-79.85098923,36.0838618,uhs6_1247--udt10788,uhs6_1247
udm28330,-79.84954038,36.08297834,uhs6_1247--udt10788,uhs6_1247
udm28331,-79.84845296,36.08367108,uhs6_1247--udt10788,uhs6_1247
udm28332,-79.84859434,36.08348844,uhs6_1247--udt10788,uhs6_1247
udm28333,-79.85116546,36.08396266,uhs6_1247--udt10788,uhs6_1247
udm28335,-79.85137396,36.08413595,uhs6_1247--udt10788,uhs6_1247
udm28338,-79.84831111,36.08243873,uhs6_1247--udt10788,uhs6_1247
udm28349,-79.85716706,36.08214487,uhs6_1247--udt10788,uhs6_1247
udm28350,-79.85659667,36.08241891,uhs6_1247--udt10788,uhs6_1247
udm28359,-79.85885979,36.08182744,uhs6_1247--udt10788,uhs6_1247
udm28360,-79.85924806,36.08185818,uhs6_1247--udt10788,uhs6_1247
udm28364,-79.85824917,36.08181261,uhs6_1247--udt10788,uhs6_1247
udm28365,-79.85751339,36.08200393,uhs6_1247--udt10788,uhs6_1247
udm28366,-79.85843821,36.08179638,uhs6_1247--udt10788,uhs6_1247
udm28379,-79.85583241,36.08380898,uhs6_1247--udt10788,uhs6_1247
udm28927,-79.84892325,36.0861589,uhs6_1247--udt10788,uhs6_1247
udm28929,-79.84907406,36.0857186,uhs6_1247--udt10788,uhs6_1247
udm29955,-79.85075678,36.09448855,uhs6_1247--udt10788,uhs6_1247
udm29956,-79.85075166,36.0948401,uhs6_1247--udt10788,uhs6_1247
udm30459,-79.84749876,36.08635256,uhs6_1247--udt10788,uhs6_1247
udm30460,-79.84783971,36.08810479,uhs6_1247--udt10788,uhs6_1247
udm30461,-79.84749715,36.0879843,uhs6_1247--udt10788,uhs6_1247
udm30462,-79.84773257,36.08555245,uhs6_1247--udt10788,uhs6_1247
udm30463,-79.84759084,36.08594113,uhs6_1247--udt10788,uhs6_1247
udm30470,-79.8457823,36.08828333,uhs6_1247--udt10788,uhs6_1247
udm30471,-79.845779,36.08850868,uhs6_1247--udt10788,uhs6_1247
udm30472,-79.845692,36.08904997,uhs6_1247--udt10788,uhs6_1247
udm30474,-79.84567632,36.08945429,uhs6_1247--udt10788,uhs6_1247
udm30477,-79.84493548,36.09150263,uhs6_1247--udt10788,uhs6_1247
udm30478,-79.84705807,36.09047969,uhs6_1247--udt10788,uhs6_1247
udm30480,-79.84703086,36.09082201,uhs6_1247--udt10788,uhs6_1247
udm30482,-79.8405346,36.08560923,uhs6_1247--udt10788,uhs6_1247
udm30484,-79.84707204,36.09077084,uhs6_1247--udt10788,uhs6_1247
udm30486,-79.84709925,36.09042852,uhs6_1247--udt10788,uhs6_1247
udm30487,-79.84705391,36.09095507,uhs6_1247--udt10788,uhs6_1247
udm30488,-79.84710847,36.09026142,uhs6_1247--udt10788,uhs6_1247
udm30491,-79.83936139,36.08684197,uhs6_1247--udt10788,uhs6_1247
udm30492,-79.84000271,36.0870375,uhs6_1247--udt10788,uhs6_1247
udm30494,-79.84132555,36.08847471,uhs6_1247--udt10788,uhs6_1247
udm30495,-79.84186598,36.08854543,uhs6_1247--udt10788,uhs6_1247
udm30500,-79.8374484,36.08626449,uhs6_1247--udt10788,uhs6_1247
udm30501,-79.83677656,36.08587933,uhs6_1247--udt10788,uhs6_1247
udm30502,-79.84870839,36.08109026,uhs6_1247--udt10788,uhs6_1247
udm30503,-79.84896947,36.08137346,uhs6_1247--udt10788,uhs6_1247
udm30504,-79.84717613,36.07954293,uhs6_1247--udt10788,uhs6_1247
udm30505,-79.84719197,36.07921854,uhs6_1247--udt10788,uhs6_1247
udm30513,-79.84424752,36.07885251,uhs6_1247--udt10788,uhs6_1247
udm30514,-79.84676818,36.08390239,uhs6_1247--udt10788,uhs6_1247
udm30515,-79.84658299,36.08441448,uhs6_1247--udt10788,uhs6_1247
udm30522,-79.84571806,36.07748244,uhs6_1247--udt10788,uhs6_1247
udm30523,-79.84570182,36.07783387,uhs6_1247--udt10788,uhs6_1247
udm30529,-79.84272531,36.08087937,uhs6_1247--udt10788,uhs6_1247
udm30530,-79.84312306,36.0809295,uhs6_1247--udt10788,uhs6_1247
udm30553,-79.84543888,36.08119642,uhs6_1247--udt10788,uhs6_1247
udm30555,-79.84505874,36.08109611,uhs6_1247--udt10788,uhs6_1247
udm30556,-79.8445602,36.0821424,uhs6_1247--udt10788,uhs6_1247
udm30557,-79.84415587,36.08207909,uhs6_1247--udt10788,uhs6_1247
udm30558,-79.84503958,36.08210974,uhs6_1247--udt10788,uhs6_1247
udm30560,-79.8454035,36.0821956,uhs6_1247--udt10788,uhs6_1247
udm30561,-79.84520242,36.08217681,uhs6_1247--udt10788,uhs6_1247
udm30563,-79.84536046,36.07991311,uhs6_1247--udt10788,uhs6_1247
udm30564,-79.84585747,36.0811579,uhs6_1247--udt10788,uhs6_1247
udm30566,-79.8462305,36.08117461,uhs6_1247--udt10788,uhs6_1247
udm30567,-79.84710926,36.08184118,uhs6_1247--udt10788,uhs6_1247
udm30569,-79.84711373,36.08153471,uhs6_1247--udt10788,uhs6_1247
udm30572,-79.84181141,36.08090899,uhs6_1247--udt10788,uhs6_1247
udm30574,-79.84250775,36.08086415,uhs6_1247--udt10788,uhs6_1247
udm30576,-79.84076461,36.08082927,uhs6_1247--udt10788,uhs6_1247
udm30582,-79.8428415,36.07977161,uhs6_1247--udt10788,uhs6_1247
udm30583,-79.84219785,36.07973835,uhs6_1247--udt10788,uhs6_1247
udm30584,-79.84701775,36.08308031,uhs6_1247--udt10788,uhs6_1247
udm30585,-79.8469588,36.08331413,uhs6_1247--udt10788,uhs6_1247
udm30587,-79.84015101,36.0829911,uhs6_1247--udt10788,uhs6_1247
udm30590,-79.84056189,36.08299507,uhs6_1247--udt10788,uhs6_1247
udm30591,-79.84478217,36.08215355,uhs6_1247--udt10788,uhs6_1247
udm30597,-79.84093575,36.08089034,uhs6_1247--udt10788,uhs6_1247
udm30598,-79.84072343,36.08088044,uhs6_1247--udt10788,uhs6_1247
udm30600,-79.84032043,36.08082497,uhs6_1247--udt10788,uhs6_1247
udm30601,-79.84006987,36.08086393,uhs6_1247--udt10788,uhs6_1247
udm30606,-79.84098914,36.08415316,uhs6_1247--udt10788,uhs6_1247
udm30608,-79.84339917,36.08415841,uhs6_1247--udt10788,uhs6_1247
udm30609,-79.84338305,36.08450084,uhs6_1247--udt10788,uhs6_1247
udm30610,-79.83967028,36.08377316,uhs6_1247--udt10788,uhs6_1247
udm30612,-79.83972479,36.08327546,uhs6_1247--udt10788,uhs6_1247
udm30614,-79.83969472,36.08078696,uhs6_1247--udt10788,uhs6_1247
udm30616,-79.83908464,36.08073597,uhs6_1247--udt10788,uhs6_1247
udm30617,-79.84411469,36.08213026,uhs6_1247--udt10788,uhs6_1247
udm30618,-79.84367173,36.08223178,uhs6_1247--udt10788,uhs6_1247
udm30620,-79.84301719,36.08209145,uhs6_1247--udt10788,uhs6_1247
udm30621,-79.84260859,36.08202318,uhs6_1247--udt10788,uhs6_1247
udm30671,-79.83690278,36.0839086,uhs6_1247--udt10788,uhs6_1247
udm30672,-79.83690174,36.08416764,uhs6_1247--udt10788,uhs6_1247
udm30673,-79.8369028,36.08409553,uhs6_1247--udt10788,uhs6_1247
udm31181,-79.84930434,36.09430333,uhs6_1247--udt10788,uhs6_1247
udm31653,-79.84681357,36.09372043,uhs6_1247--udt10788,uhs6_1247
udm32295,-79.83763754,36.08473373,uhs6_1247--udt10788,uhs6_1247
udm32296,-79.83795839,36.08481798,uhs6_1247--udt10788,uhs6_1247
udm32316,-79.83531089,36.08810988,uhs6_1247--udt10788,uhs6_1247
udm32317,-79.83490936,36.08822318,uhs6_1247--udt10788,uhs6_1247
udm33044,-79.84729282,36.09513142,uhs6_1247--udt10788,uhs6_1247
udm35628,-79.84926964,36.09515944,uhs6_1247--udt10788,uhs6_1247
udm35629,-79.84928574,36.09481702,uhs6_1247--udt10788,uhs6_1247
udm36658,-79.83946517,36.08195793,uhs6_1247--udt10788,uhs6_1247
udm36659,-79.83906083,36.08189461,uhs6_1247--udt10788,uhs6_1247
udm36706,-79.8448571,36.09230423,uhs6_1247--udt10788,uhs6_1247
udm36707,-79.84488667,36.09171072,uhs6_1247--udt10788,uhs6_1247
udm36709,-79.84490852,36.09182691,uhs6_1247--udt10788,uhs6_1247
udm36711,-79.84487058,36.09214208,uhs6_1247--udt10788,uhs6_1247
udm36855,-79.84565323,36.07887918,uhs6_1247--udt10788,uhs6_1247
udm36856,-79.84569594,36.07853291,uhs6_1247--udt10788,uhs6_1247
udm37042,-79.84093461,36.08862419,uhs6_1247--udt10788,uhs6_1247
udm37043,-79.84091596,36.08913788,uhs6_1247--udt10788,uhs6_1247
udm37190,-79.84119473,36.08301021,uhs6_1247--udt10788,uhs6_1247
udm37232,-79.84688341,36.09255151,uhs6_1247--udt10788,uhs6_1247
udm37233,-79.84689848,36.0923792,uhs6_1247--udt10788,uhs6_1247
udm37234,-79.84689724,36.09285167,uhs6_1247--udt10788,uhs6_1247
udm37237,-79.83976069,36.08536734,uhs6_1247--udt10788,uhs6_1247
udm37344,-79.83820194,36.08411715,uhs6_1247--udt10788,uhs6_1247
udm37345,-79.83811877,36.08448597,uhs6_1247--udt10788,uhs6_1247
udm37350,-79.84452817,36.07986903,uhs6_1247--udt10788,uhs6_1247
udm37351,-79.84514961,36.07990206,uhs6_1247--udt10788,uhs6_1247
udm37542,-79.85321938,36.08707457,uhs6_1247--udt10788,uhs6_1247
udm37543,-79.85346069,36.08728423,uhs6_1247--udt10788,uhs6_1247
udm37546,-79.84612677,36.08979219,uhs6_1247--udt10788,uhs6_1247
udm37548,-79.84629283,36.08982985,uhs6_1247--udt10788,uhs6_1247
udm37549,-79.84668114,36.08986064,uhs6_1247--udt10788,uhs6_1247
udm37692,-79.84222192,36.08339878,uhs6_1247--udt10788,uhs6_1247
udm37824,-79.84725472,36.08861304,uhs6_1247--udt10788,uhs6_1247
udm37826,-79.84727943,36.08844198,uhs6_1247--udt10788,uhs6_1247
udm37827,-79.8472164,36.08895525,uhs6_1247--udt10788,uhs6_1247
udm37932,-79.8432746,36.08204764,uhs6_1247--udt10788,uhs6_1247
udm37933,-79.84279523,36.08208029,uhs6_1247--udt10788,uhs6_1247
udm37954,-79.84501161,36.09085426,uhs6_1247--udt10788,uhs6_1247
udm37955,-79.84502509,36.09069212,uhs6_1247--udt10788,uhs6_1247
udm37956,-79.84497355,36.09117844,uhs6_1247--udt10788,uhs6_1247
udm37985,-79.84407624,36.07792878,uhs6_1247--udt10788,uhs6_1247
udm37986,-79.84425036,36.07843459,uhs6_1247--udt10788,uhs6_1247
udm37987,-79.84408222,36.07771008,uhs6_1247--udt10788,uhs6_1247
udm38006,-79.84481904,36.09262841,uhs6_1247--udt10788,uhs6_1247
udm38009,-79.84488185,36.09289045,uhs6_1247--udt10788,uhs6_1247
udm38011,-79.83915256,36.08518115,uhs6_1247--udt10788,uhs6_1247
udm38014,-79.8387545,36.08506009,uhs6_1247--udt10788,uhs6_1247
udm38105,-79.84592292,36.07999304,uhs6_1247--udt10788,uhs6_1247
udm38536,-79.84789875,36.08025307,uhs6_1247--udt10788,uhs6_1247
udm38540,-79.8474465,36.08004137,uhs6_1247--udt10788,uhs6_1247
udm38569,-79.8424476,36.08845851,uhs6_1247--udt10788,uhs6_1247
udm38570,-79.84233655,36.08845744,uhs6_1247--udt10788,uhs6_1247
udm38571,-79.84147888,36.0885315,uhs6_1247--udt10788,uhs6_1247
udm38572,-79.84190716,36.08849426,uhs6_1247--udt10788,uhs6_1247
udm38691,-79.8458163,36.08120907,uhs6_1247--udt10788,uhs6_1247
udm38722,-79.84506329,36.09035892,uhs6_1247--udt10788,uhs6_1247
udm38726,-79.84508827,36.09016984,uhs6_1247--udt10788,uhs6_1247
udm38727,-79.84514591,36.09002615,uhs6_1247--udt10788,uhs6_1247
udm38832,-79.84218831,36.08408483,uhs6_1247--udt10788,uhs6_1247
udm38875,-79.85098868,36.09076748,uhs6_1247--udt10788,uhs6_1247
udm38876,-79.85175097,36.08494192,uhs6_1247--udt10788,uhs6_1247
udm38963,-79.84446673,36.0810314,uhs6_1247--udt10788,uhs6_1247
udm38965,-79.84480684,36.08112722,uhs6_1247--udt10788,uhs6_1247
udm39126,-79.84954076,36.0887522,uhs6_1247--udt10788,uhs6_1247
udm39128,-79.84973948,36.08883525,uhs6_1247--udt10788,uhs6_1247
udm39129,-79.8491543,36.08859523,uhs6_1247--udt10788,uhs6_1247
udm39198,-79.84547815,36.0931306,uhs6_1247--udt10788,uhs6_1247
udm39203,-79.84142262,36.08564486,uhs6_1247--udt10788,uhs6_1247
udm39204,-79.8417489,36.08535953,uhs6_1247--udt10788,uhs6_1247
udm39242,-79.85554185,36.08316612,uhs6_1247--udt10788,uhs6_1247
udm39243,-79.85583384,36.08294353,uhs6_1247--udt10788,uhs6_1247
udm39309,-79.84628003,36.08766607,uhs6_1247--udt10788,uhs6_1247
udm39310,-79.84663221,36.08779689,uhs6_1247--udt10788,uhs6_1247
udm39388,-79.84548005,36.08114525,uhs6_1247--udt10788,uhs6_1247
udm39390,-79.84501756,36.08114729,uhs6_1247--udt10788,uhs6_1247
udm39508,-79.84524359,36.08212564,uhs6_1247--udt10788,uhs6_1247
